Using prepared data.
Number of Model Parameters: 29139
DistributedDataParallel(
  (module): ConvCNP_LTO(
    (encoder): SetConvEncoder2D(
      (cnn): Sequential(
        (0): Conv2d(2, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (1): ReLU()
        (2): Conv2d(16, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (3): ReLU()
        (4): Conv2d(16, 8, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
      )
    )
    (operator): CNNLatentOperator(
      (conv_in): Conv2d(8, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_mid): Conv2d(32, 32, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_out): Conv2d(32, 8, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    )
    (decoder): ConvCNPDecoder2D(
      (mlp): Sequential(
        (0): Linear(in_features=8, out_features=64, bias=True)
        (1): ReLU()
        (2): Linear(in_features=64, out_features=64, bias=True)
        (3): ReLU()
        (4): Linear(in_features=64, out_features=1, bias=True)
      )
    )
  )
)
Start Training...
Epoch: 442	Learning Rate :5.0979473238869276e-05	Train Loss: 0.17185479402542114	Val Loss: 0.09913285821676254
Epoch: 443	Learning Rate :4.9265810981104737e-05	Train Loss: 0.17342330515384674	Val Loss: 0.09897341579198837
Epoch: 444	Learning Rate :4.75799521315751e-05	Train Loss: 0.1732725352048874	Val Loss: 0.10001614689826965
Epoch: 445	Learning Rate :4.5922000681994905e-05	Train Loss: 0.17260009050369263	Val Loss: 0.09807608276605606
Epoch: 446	Learning Rate :4.42920589026195e-05	Train Loss: 0.17189691960811615	Val Loss: 0.09796982258558273
Epoch: 447	Learning Rate :4.269022733593548e-05	Train Loss: 0.17131412029266357	Val Loss: 0.10090594738721848
Epoch: 448	Learning Rate :4.111660479045919e-05	Train Loss: 0.17016476392745972	Val Loss: 0.09986664354801178
Epoch: 449	Learning Rate :3.9571288334641595e-05	Train Loss: 0.17163310945034027	Val Loss: 0.11687479168176651
Epoch: 450	Learning Rate :3.805437329088087e-05	Train Loss: 0.17603877186775208	Val Loss: 0.10356346517801285
Epoch: 451	Learning Rate :3.656595322964203e-05	Train Loss: 0.17163796722888947	Val Loss: 0.09613089263439178
Epoch: 452	Learning Rate :3.5106119963685875e-05	Train Loss: 0.16964595019817352	Val Loss: 0.0982319787144661
Epoch: 453	Learning Rate :3.3674963542404335e-05	Train Loss: 0.17206676304340363	Val Loss: 0.09884676337242126
Epoch: 454	Learning Rate :3.227257224626701e-05	Train Loss: 0.1708260476589203	Val Loss: 0.09695519506931305
Epoch: 455	Learning Rate :3.0899032581375e-05	Train Loss: 0.16989077627658844	Val Loss: 0.10082175582647324
Epoch: 456	Learning Rate :2.9554429274124394e-05	Train Loss: 0.17167052626609802	Val Loss: 0.0982314720749855
Epoch: 457	Learning Rate :2.8238845265981235e-05	Train Loss: 0.16858288645744324	Val Loss: 0.09800329059362411
Epoch: 458	Learning Rate :2.6952361708363906e-05	Train Loss: 0.16872604191303253	Val Loss: 0.09779798239469528
Epoch: 459	Learning Rate :2.5695057957638143e-05	Train Loss: 0.1688544750213623	Val Loss: 0.09681632369756699
Epoch: 460	Learning Rate :2.4467011570221792e-05	Train Loss: 0.16883915662765503	Val Loss: 0.09888853877782822
Epoch: 461	Learning Rate :2.326829829780052e-05	Train Loss: 0.1697583794593811	Val Loss: 0.09707967936992645
Epoch: 462	Learning Rate :2.2098992082655556e-05	Train Loss: 0.16739323735237122	Val Loss: 0.09809225052595139
Epoch: 463	Learning Rate :2.0959165053102046e-05	Train Loss: 0.16833044588565826	Val Loss: 0.10054384171962738
Epoch: 464	Learning Rate :1.984888751904025e-05	Train Loss: 0.16946031153202057	Val Loss: 0.09861312806606293
Epoch: 465	Learning Rate :1.8768227967618484e-05	Train Loss: 0.16916513442993164	Val Loss: 0.09765589982271194
Epoch: 466	Learning Rate :1.7717253059008027e-05	Train Loss: 0.1667100340127945	Val Loss: 0.1033540889620781
Epoch: 467	Learning Rate :1.669602762229194e-05	Train Loss: 0.16553039848804474	Val Loss: 0.09519113600254059
Epoch: 468	Learning Rate :1.57046146514655e-05	Train Loss: 0.16764295101165771	Val Loss: 0.09587296843528748
Epoch: 469	Learning Rate :1.4743075301550754e-05	Train Loss: 0.16825240850448608	Val Loss: 0.09553767740726471
Epoch: 470	Learning Rate :1.3811468884824033e-05	Train Loss: 0.16645261645317078	Val Loss: 0.09512566030025482
Epoch: 471	Learning Rate :1.2909852867157376e-05	Train Loss: 0.16558732092380524	Val Loss: 0.095755435526371
Epoch: 472	Learning Rate :1.203828286447365e-05	Train Loss: 0.16531480848789215	Val Loss: 0.09649738669395447
Epoch: 473	Learning Rate :1.1196812639316347e-05	Train Loss: 0.16634908318519592	Val Loss: 0.0954272598028183
Epoch: 474	Learning Rate :1.0385494097532345e-05	Train Loss: 0.16650666296482086	Val Loss: 0.09459584951400757
Epoch: 475	Learning Rate :9.604377285071137e-06	Train Loss: 0.16762270033359528	Val Loss: 0.09613114595413208
Epoch: 476	Learning Rate :8.853510384897026e-06	Train Loss: 0.1648397445678711	Val Loss: 0.0979570597410202
Epoch: 477	Learning Rate :8.13293971401728e-06	Train Loss: 0.16673517227172852	Val Loss: 0.09611933678388596
Epoch: 478	Learning Rate :7.44270972062519e-06	Train Loss: 0.16637298464775085	Val Loss: 0.09515661746263504
Epoch: 479	Learning Rate :6.782862981357936e-06	Train Loss: 0.16546250879764557	Val Loss: 0.09511934965848923
Epoch: 480	Learning Rate :6.153440198670515e-06	Train Loss: 0.16467612981796265	Val Loss: 0.09493207931518555
Epoch: 481	Learning Rate :5.55448019832509e-06	Train Loss: 0.16445644199848175	Val Loss: 0.09477891027927399
Epoch: 482	Learning Rate :4.986019926995843e-06	Train Loss: 0.16560760140419006	Val Loss: 0.0954473614692688
Epoch: 483	Learning Rate :4.448094449989916e-06	Train Loss: 0.1645311862230301	Val Loss: 0.0947573259472847
Epoch: 484	Learning Rate :3.940736949084635e-06	Train Loss: 0.1674773246049881	Val Loss: 0.09507539868354797
Epoch: 485	Learning Rate :3.463978720480485e-06	Train Loss: 0.16564543545246124	Val Loss: 0.09474015980958939
Epoch: 486	Learning Rate :3.017849172870874e-06	Train Loss: 0.16493786871433258	Val Loss: 0.09489336609840393
Epoch: 487	Learning Rate :2.602375825627531e-06	Train Loss: 0.16543492674827576	Val Loss: 0.09528002887964249
Epoch: 488	Learning Rate :2.2175843071037493e-06	Train Loss: 0.1656215339899063	Val Loss: 0.0945742204785347
Epoch: 489	Learning Rate :1.8634983530528768e-06	Train Loss: 0.16417630016803741	Val Loss: 0.0946553498506546
Epoch: 490	Learning Rate :1.5401398051644296e-06	Train Loss: 0.164889395236969	Val Loss: 0.09495237469673157
Epoch: 491	Learning Rate :1.2475286097167816e-06	Train Loss: 0.1646866351366043	Val Loss: 0.09447471797466278
Epoch: 492	Learning Rate :9.85682816346815e-07	Train Loss: 0.16531704366207123	Val Loss: 0.09478698670864105
Epoch: 493	Learning Rate :7.546185769364776e-07	Train Loss: 0.1650269329547882	Val Loss: 0.09449950605630875
Epoch: 494	Learning Rate :5.543501446164696e-07	Train Loss: 0.16511037945747375	Val Loss: 0.09462200105190277
Epoch: 495	Learning Rate :3.8488987288700095e-07	Train Loss: 0.16415555775165558	Val Loss: 0.09469644725322723
Epoch: 496	Learning Rate :2.462482148559021e-07	Train Loss: 0.16556662321090698	Val Loss: 0.0948205441236496
Epoch: 497	Learning Rate :1.3843372259369458e-07	Train Loss: 0.1648567020893097	Val Loss: 0.09484200924634933
Epoch: 498	Learning Rate :6.145304660612469e-08	Train Loss: 0.16435527801513672	Val Loss: 0.09489691257476807
Epoch: 499	Learning Rate :1.5310935423880254e-08	Train Loss: 0.16431096196174622	Val Loss: 0.09485632926225662
Epoch: 500	Learning Rate :1.0235309713803609e-11	Train Loss: 0.16429917514324188	Val Loss: 0.09482090920209885
Finish Training !
