Using prepared data.
Number of Model Parameters: 255603
DistributedDataParallel(
  (module): ConvCNP_LTO(
    (encoder): SetConvEncoder2D(
      (cnn): Sequential(
        (0): Conv2d(2, 48, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (1): ReLU()
        (2): Conv2d(48, 48, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
        (3): ReLU()
        (4): Conv2d(48, 24, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
      )
    )
    (operator): CNNLatentOperator(
      (conv_in): Conv2d(24, 96, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_mid): Conv2d(96, 96, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (conv_out): Conv2d(96, 24, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    )
    (decoder): ConvCNPDecoder2D(
      (mlp): Sequential(
        (0): Linear(in_features=24, out_features=192, bias=True)
        (1): ReLU()
        (2): Linear(in_features=192, out_features=192, bias=True)
        (3): ReLU()
        (4): Linear(in_features=192, out_features=1, bias=True)
      )
    )
  )
)
Start Training...
Epoch: 424	Learning Rate :8.645109994180146e-05	Train Loss: 0.18051351606845856	Val Loss: 0.11121770739555359
Epoch: 425	Learning Rate :8.425668086117713e-05	Train Loss: 0.18105073273181915	Val Loss: 0.11274687200784683
Epoch: 426	Learning Rate :8.20879067871116e-05	Train Loss: 0.18154552578926086	Val Loss: 0.11401291191577911
Epoch: 427	Learning Rate :7.994491149980558e-05	Train Loss: 0.18037615716457367	Val Loss: 0.11259353160858154
Epoch: 428	Learning Rate :7.782782718930281e-05	Train Loss: 0.1811552345752716	Val Loss: 0.11153482645750046
Epoch: 429	Learning Rate :7.573678444733593e-05	Train Loss: 0.1811186522245407	Val Loss: 0.11146251857280731
Epoch: 430	Learning Rate :7.367191225927094e-05	Train Loss: 0.18088608980178833	Val Loss: 0.11276043951511383
Epoch: 431	Learning Rate :7.163333799615084e-05	Train Loss: 0.17997968196868896	Val Loss: 0.11195681244134903
Epoch: 432	Learning Rate :6.962118740683863e-05	Train Loss: 0.17950989305973053	Val Loss: 0.11195715516805649
Epoch: 433	Learning Rate :6.763558461026077e-05	Train Loss: 0.1794346570968628	Val Loss: 0.1120188906788826
Epoch: 434	Learning Rate :6.567665208775098e-05	Train Loss: 0.1791578084230423	Val Loss: 0.11207127571105957
Epoch: 435	Learning Rate :6.374451067549429e-05	Train Loss: 0.17924539744853973	Val Loss: 0.11802148073911667
Epoch: 436	Learning Rate :6.183927955707461e-05	Train Loss: 0.1793774515390396	Val Loss: 0.11189819127321243
Epoch: 437	Learning Rate :5.9961076256121274e-05	Train Loss: 0.1786060929298401	Val Loss: 0.11332988739013672
Epoch: 438	Learning Rate :5.811001662906145e-05	Train Loss: 0.179192915558815	Val Loss: 0.11138566583395004
Epoch: 439	Learning Rate :5.628621485797202e-05	Train Loss: 0.17763732373714447	Val Loss: 0.153105229139328
Epoch: 440	Learning Rate :5.4489783443537115e-05	Train Loss: 0.17880450189113617	Val Loss: 0.11231353878974915
Epoch: 441	Learning Rate :5.272083319810832e-05	Train Loss: 0.17759381234645844	Val Loss: 0.13107751309871674
Epoch: 442	Learning Rate :5.0979473238869276e-05	Train Loss: 0.17801626026630402	Val Loss: 0.11970464885234833
Epoch: 443	Learning Rate :4.9265810981104737e-05	Train Loss: 0.1774170994758606	Val Loss: 0.13162356615066528
Epoch: 444	Learning Rate :4.75799521315751e-05	Train Loss: 0.17788127064704895	Val Loss: 0.13017141819000244
Epoch: 445	Learning Rate :4.5922000681994905e-05	Train Loss: 0.17710982263088226	Val Loss: 0.12628965079784393
Epoch: 446	Learning Rate :4.42920589026195e-05	Train Loss: 0.17662879824638367	Val Loss: 0.11369036883115768
Epoch: 447	Learning Rate :4.269022733593548e-05	Train Loss: 0.17683012783527374	Val Loss: 0.11113546043634415
Epoch: 448	Learning Rate :4.111660479045919e-05	Train Loss: 0.17658071219921112	Val Loss: 0.15036697685718536
Epoch: 449	Learning Rate :3.9571288334641595e-05	Train Loss: 0.1765659600496292	Val Loss: 0.1121184378862381
Epoch: 450	Learning Rate :3.805437329088087e-05	Train Loss: 0.1768495887517929	Val Loss: 0.21849174797534943
Epoch: 451	Learning Rate :3.656595322964203e-05	Train Loss: 0.17579883337020874	Val Loss: 0.12678532302379608
Epoch: 452	Learning Rate :3.5106119963685875e-05	Train Loss: 0.1759517788887024	Val Loss: 0.18533822894096375
Epoch: 453	Learning Rate :3.3674963542404335e-05	Train Loss: 0.17633099853992462	Val Loss: 0.1393553465604782
Epoch: 454	Learning Rate :3.227257224626701e-05	Train Loss: 0.17568263411521912	Val Loss: 0.23153474926948547
Epoch: 455	Learning Rate :3.0899032581375e-05	Train Loss: 0.17584259808063507	Val Loss: 0.14492341876029968
Epoch: 456	Learning Rate :2.9554429274124394e-05	Train Loss: 0.1757340133190155	Val Loss: 0.19967903196811676
Epoch: 457	Learning Rate :2.8238845265981235e-05	Train Loss: 0.17531739175319672	Val Loss: 0.16293194890022278
Epoch: 458	Learning Rate :2.6952361708363906e-05	Train Loss: 0.17559219896793365	Val Loss: 0.1570734828710556
Epoch: 459	Learning Rate :2.5695057957638143e-05	Train Loss: 0.17517392337322235	Val Loss: 0.19412407279014587
Epoch: 460	Learning Rate :2.4467011570221792e-05	Train Loss: 0.17485974729061127	Val Loss: 0.18114502727985382
Epoch: 461	Learning Rate :2.326829829780052e-05	Train Loss: 0.17500823736190796	Val Loss: 0.1993166208267212
Epoch: 462	Learning Rate :2.2098992082655556e-05	Train Loss: 0.1746942549943924	Val Loss: 0.17776326835155487
Epoch: 463	Learning Rate :2.0959165053102046e-05	Train Loss: 0.17463582754135132	Val Loss: 0.18113067746162415
Epoch: 464	Learning Rate :1.984888751904025e-05	Train Loss: 0.1748131364583969	Val Loss: 0.14802634716033936
Epoch: 465	Learning Rate :1.8768227967618484e-05	Train Loss: 0.17440634965896606	Val Loss: 0.13076026737689972
Epoch: 466	Learning Rate :1.7717253059008027e-05	Train Loss: 0.17435747385025024	Val Loss: 0.1990283578634262
Epoch: 467	Learning Rate :1.669602762229194e-05	Train Loss: 0.1736690253019333	Val Loss: 0.2052052617073059
Epoch: 468	Learning Rate :1.57046146514655e-05	Train Loss: 0.17423057556152344	Val Loss: 0.195258229970932
Epoch: 469	Learning Rate :1.4743075301550754e-05	Train Loss: 0.1740989238023758	Val Loss: 0.16995342075824738
Epoch: 470	Learning Rate :1.3811468884824033e-05	Train Loss: 0.17392927408218384	Val Loss: 0.21029305458068848
Epoch: 471	Learning Rate :1.2909852867157376e-05	Train Loss: 0.1735488772392273	Val Loss: 0.19909192621707916
Epoch: 472	Learning Rate :1.203828286447365e-05	Train Loss: 0.173342764377594	Val Loss: 0.1953771412372589
Epoch: 473	Learning Rate :1.1196812639316347e-05	Train Loss: 0.1732047200202942	Val Loss: 0.18877191841602325
Epoch: 474	Learning Rate :1.0385494097532345e-05	Train Loss: 0.17293861508369446	Val Loss: 0.18273787200450897
Epoch: 475	Learning Rate :9.604377285071137e-06	Train Loss: 0.17333386838436127	Val Loss: 0.2087591588497162
Epoch: 476	Learning Rate :8.853510384897026e-06	Train Loss: 0.17250055074691772	Val Loss: 0.20716743171215057
Epoch: 477	Learning Rate :8.13293971401728e-06	Train Loss: 0.17350491881370544	Val Loss: 0.1786433607339859
Epoch: 478	Learning Rate :7.44270972062519e-06	Train Loss: 0.173391655087471	Val Loss: 0.21966777741909027
Epoch: 479	Learning Rate :6.782862981357936e-06	Train Loss: 0.17296762764453888	Val Loss: 0.22993844747543335
Epoch: 480	Learning Rate :6.153440198670515e-06	Train Loss: 0.17307832837104797	Val Loss: 0.23577380180358887
Epoch: 481	Learning Rate :5.55448019832509e-06	Train Loss: 0.17242364585399628	Val Loss: 0.2050771862268448
Epoch: 482	Learning Rate :4.986019926995843e-06	Train Loss: 0.1729920208454132	Val Loss: 0.2013855129480362
Epoch: 483	Learning Rate :4.448094449989916e-06	Train Loss: 0.1727282702922821	Val Loss: 0.20194490253925323
Epoch: 484	Learning Rate :3.940736949084635e-06	Train Loss: 0.17326994240283966	Val Loss: 0.20100562274456024
Epoch: 485	Learning Rate :3.463978720480485e-06	Train Loss: 0.172505721449852	Val Loss: 0.1879546046257019
Epoch: 486	Learning Rate :3.017849172870874e-06	Train Loss: 0.17303121089935303	Val Loss: 0.18028078973293304
Epoch: 487	Learning Rate :2.602375825627531e-06	Train Loss: 0.1726161390542984	Val Loss: 0.19723109900951385
Epoch: 488	Learning Rate :2.2175843071037493e-06	Train Loss: 0.17277410626411438	Val Loss: 0.19338244199752808
Epoch: 489	Learning Rate :1.8634983530528768e-06	Train Loss: 0.1728602945804596	Val Loss: 0.19314126670360565
Epoch: 490	Learning Rate :1.5401398051644296e-06	Train Loss: 0.17258156836032867	Val Loss: 0.19831830263137817
Epoch: 491	Learning Rate :1.2475286097167816e-06	Train Loss: 0.17255687713623047	Val Loss: 0.19684118032455444
Epoch: 492	Learning Rate :9.85682816346815e-07	Train Loss: 0.17292238771915436	Val Loss: 0.19663509726524353
Epoch: 493	Learning Rate :7.546185769364776e-07	Train Loss: 0.17243754863739014	Val Loss: 0.19796639680862427
Epoch: 494	Learning Rate :5.543501446164696e-07	Train Loss: 0.17243234813213348	Val Loss: 0.2019335776567459
Epoch: 495	Learning Rate :3.8488987288700095e-07	Train Loss: 0.17238971590995789	Val Loss: 0.20303568243980408
Epoch: 496	Learning Rate :2.462482148559021e-07	Train Loss: 0.1725734919309616	Val Loss: 0.20409084856510162
Epoch: 497	Learning Rate :1.3843372259369458e-07	Train Loss: 0.17205491662025452	Val Loss: 0.20301228761672974
Epoch: 498	Learning Rate :6.145304660612469e-08	Train Loss: 0.17239108681678772	Val Loss: 0.20265932381153107
Epoch: 499	Learning Rate :1.5310935423880254e-08	Train Loss: 0.17242786288261414	Val Loss: 0.2030506283044815
Epoch: 500	Learning Rate :1.0235309713803609e-11	Train Loss: 0.17238397896289825	Val Loss: 0.2029847353696823
Finish Training !
